Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
42,40,85,1015,True,4,0,11/17/2022 8:56:33 AM,False,0,1,22,33.8,2756,,4,4,11/17/2022 9:42:29 AM,False,0,0,600FB929,22,0,13,GF,40/85,1013,1013,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1060000,26.3,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2178,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1070000,28.6,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2170,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1080000,30.4,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2164,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1090000,31.5,0,1,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2160,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1100000,32,0,1,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1110000,31.1,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2148,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1120000,29.4,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2146,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1130000,29.2,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2138,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1140000,28.8,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1150000,29.1,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1160000,29.5,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1170000,30.7,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2114,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1180000,29.9,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2106,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1190000,28.1,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2096,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1200000,26.9,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2088,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1210000,25.9,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2086,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1220000,23.3,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2078,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1230000,20.3,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2076,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1240000,21.2,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2066,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1250000,19.7,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2062,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1260000,20.3,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2056,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1270000,22,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2048,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1280000,23.2,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2048,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1290000,23.3,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2042,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1300000,23.7,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2036,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1310000,22,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2032,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1320000,21.1,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2024,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1330000,20,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2020,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1340000,19.9,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2014,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1350000,19,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2012,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1360000,18.9,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,2008,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1370000,21.1,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1380000,19.3,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1390000,18.7,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1984,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1400000,20.1,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1410000,21.8,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1972,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1420000,22.5,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1968,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1430000,22.2,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1956,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1440000,24.8,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1944,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1450000,30,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1938,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1460000,29.7,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1470000,24.7,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1930,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1480000,22.1,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1490000,24.1,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1916,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1500000,27.5,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,29.4,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1902,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,29.5,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1892,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,29.8,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,29.8,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1882,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,29,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.01,1872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,29.3,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1866,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,28.6,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,28.6,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,28.8,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,28.6,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,28.2,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,27.7,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1824,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,29.2,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1818,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,29.1,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1814,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,29,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1806,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,28.6,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1806,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,26.5,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1802,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,26.9,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1794,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,27.6,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1786,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,26.2,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,26.4,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,25.8,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,26.5,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1756,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,24.6,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1742,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,24,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,23.8,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,22.6,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1728,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,22.1,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,21.1,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,19.6,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,17.1,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,16,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,15.6,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,14.4,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,14.6,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1692,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,14.7,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,13.7,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,14.3,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,16.5,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,16.3,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1668,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,16.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1664,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,20,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,20.7,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,20.5,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1644,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,17.8,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,18.1,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,17.5,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1630,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,17.1,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1624,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,18.1,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1614,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,17.3,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1608,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,16.4,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,15.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1600,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,15.2,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,15.5,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1594,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,15.5,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,15.4,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1578,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,14.7,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,15.2,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1564,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,12.9,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,11.8,0,1,0.43,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,13.3,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,11.4,0,1,0.43,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1542,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,11.7,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,10.4,0,1,0.42,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1536,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,10.7,0,1,0.42,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,13.1,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1524,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,13.9,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,11.2,0,1,0.43,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1516,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,9.3,0,1,0.41,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1512,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,9,0,1,0.41,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,10.9,0,1,0.42,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4,1498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,13.1,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,15.4,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1484,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,17.9,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1470,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,16,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,13.2,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,13.7,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,14.2,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1456,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,12.6,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1450,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,10,0,1,0.42,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1446,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,8.5,0,1,0.41,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,9.400001,0,1,0.41,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,10.9,0,1,0.43,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,10.6,0,1,0.42,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1424,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,11.3,0,1,0.43,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,15.2,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1408,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,19.1,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1396,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,19.9,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,19.9,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,20.9,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1378,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,22.8,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1364,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,21.7,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1362,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,21.4,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,22.9,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,22.9,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1342,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,23.1,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,23.1,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,24.2,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,25.2,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1314,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,26.4,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1306,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,27.1,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,26.7,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1286,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,27.1,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,28.3,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,27.8,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1264,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,28.1,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1256,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,28.3,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,27.9,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,27.4,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1238,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,26.3,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,28.1,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,28.3,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.99,1224,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
